,深夜バイト,シニア,グループホーム,介護,介護職員,生活支援員,オープニングスタッフ,夜勤専従,世話人,就労支援員,特別養護老人ホーム,デイサービス,主婦パート,介護職,介護スタッフ,訪問介護,福祉,社会福祉士,ハローワーク,土日祝休み,ホームヘルパー,正社員,アルバイト,中高年,職種
230,0.6896117223403747,0.7103219484668908,0.7533047615377594,0.699987495937993,0.7124086843669745,0.7637774005882239,0.7217761213560339,0.6813664021527978,0.6671573249762327,0.720867952073856,0.680092624126741,0.680092624126741,0.7423899098638993,0.6424217610693946,0.7437461095529031,0.7198693730328747,0.6934098244008619,0.6934098244008619,0.6126612112996515,0.725041057355901,0.7102537481430089,0.6479324759388605,0.6182330551866331,0.6865833737972918,介護職 夜勤専従 特別養護老人ホーム
231,0.6628020820914341,0.6794471166882049,0.7360898321087613,0.6593875515369598,0.676542886218732,0.7404099628159606,0.6988397525512285,0.6312822371218828,0.6256746175607228,0.6958208196610728,0.6279868424559691,0.6279868424559691,0.7081789183731254,0.5999626095799664,0.7099570052625527,0.6875186568652996,0.6449116487881792,0.6449116487881792,0.5796705676011078,0.690349104625981,0.6850022080962571,0.6049051026792307,0.5769401007273639,0.6553958782210502,"1夜勤 ¥25,000 ケアスタッフ(グループホーム) / 夜勤専従 / 経験者優遇 / 7488"
232,0.6726833887868717,0.6863086242935594,0.7363665851643986,0.6649878645600894,0.681878596047611,0.7471815750362937,0.7063607106638848,0.6403082999550905,0.6431465474920163,0.706349776302912,0.6352184295982936,0.6352184295982936,0.7136534919854646,0.607418548966114,0.7144260030103338,0.6923487021758297,0.6557697156883072,0.6557697156883072,0.5937010949253767,0.7006883375157087,0.685524419581749,0.6209461346857108,0.5921676473480991,0.6651769437922083,"1夜勤 ¥24,600 有料老人ホームのケアスタッフ / 夜勤専従 / 経験者優遇 / 4007"
233,0.7112652463767944,0.7291815293958843,0.7597881402749478,0.7389308833751934,0.7568247068257602,0.787645118018753,0.7272639817425807,0.7318242186563609,0.6863889037962403,0.7683194261096451,0.7133416041380385,0.7133416041380385,0.7601317941299657,0.6824468776270832,0.7751958623056062,0.7584924102576177,0.7213482171158802,0.7213482171158802,0.653178000451831,0.7297519840754969,0.7391767985709927,0.6964024367869109,0.6443425921839877,0.7104418499958586,夜勤専属スタッフ【正社員】
234,0.6587336330370196,0.6690357517634953,0.7259534818730795,0.6321030772728496,0.6449369133202055,0.7260987755150137,0.6945517884681637,0.6047027937281684,0.6368332648479699,0.6787305359501808,0.6213637278793414,0.6213637278793414,0.7031527221577054,0.5857336234972877,0.6836431183038525,0.6634567070949373,0.6340462687155185,0.6340462687155185,0.5703144110790141,0.6796676753219093,0.6591194939713387,0.5963468559628444,0.577632587104389,0.6507946972613586,介護スタッフ(夜勤専従)
235,0.6786046389881398,0.6679370402237237,0.7168300959653935,0.6375213304497059,0.6483574847898015,0.7276973013359542,0.7122669258732995,0.6432350461787114,0.6146175658849486,0.6747803802869434,0.6160506202710917,0.6160506202710917,0.7242100056605769,0.5889437809668218,0.6950918862940242,0.6648293187413679,0.6291795363602554,0.6291795363602554,0.5752366051706633,0.7096247592946524,0.6690096388309679,0.6104643120212015,0.5880833799832441,0.646225982634461,夜勤専従スタッフ　<残業ほぼナシ×週1ok>
236,0.6644676743516388,0.6832714137103962,0.7318034325862264,0.6554997373778296,0.6684866952224249,0.7441998967627271,0.694659977244042,0.6370393013225775,0.6399929236878064,0.7018285344836324,0.6369887264985604,0.6369887264985604,0.7106065351851935,0.5981728357201944,0.7032955900782796,0.679859364851759,0.6504596883998982,0.6504596883998982,0.5821381711466136,0.6862704695499782,0.6745312311277566,0.6116024022108489,0.5850327931364068,0.6592414438004787,2022年2月OPEN!(海老名)住宅型有料老人ホームの夜勤介護スタッフ ※月1回~
237,0.6221138345301181,0.642420290210212,0.6848182012825982,0.623272017051379,0.6372822483475243,0.6954853061728342,0.6383112401159056,0.6352630192442371,0.5976088870423903,0.6791115726570348,0.5928869072978775,0.5928869072978775,0.6714472399950075,0.5648143649026337,0.6560406036258316,0.6419950798613436,0.6181948831766284,0.6181948831766284,0.5546247367137486,0.6772156761894668,0.6313502637933729,0.5904422764531265,0.5495222457981002,0.605684770731267,(1)夜勤専従 (2)介護士 (3)(管理者候補)介護士
238,0.6902493656397534,0.7262298813538703,0.7668673451210707,0.7044867210169362,0.7122999201993592,0.7774922585501371,0.7317091209336387,0.646839243744604,0.6515320884689467,0.7238811922066757,0.6626939509697798,0.6626939509697798,0.7498655900306325,0.6419479994367585,0.749109084403143,0.7212640351032185,0.690417376150896,0.690417376150896,0.6135735846433689,0.6796890849267551,0.7187358280683852,0.6542486949951059,0.615110317748811,0.7067196764399691,デイサービスのケアスタッフ
239,0.6437451482436899,0.6612464258951846,0.7118415241601681,0.6354351152455446,0.6461349331144227,0.7258894320649258,0.6827709272125624,0.5925606924835201,0.6105989031355485,0.6732675944112223,0.6092903322859606,0.6092903322859606,0.6915993819786337,0.5833646250864102,0.688347299444052,0.667807597621889,0.6264754732732659,0.6264754732732659,0.5537731930545755,0.6676920631981658,0.6598872823552313,0.5765781302886375,0.5522474126369972,0.6442474306121327,介護職・ヘルパー夜勤専従:1夜勤3万/「介護で働くならより良い時給と環境で」
240,0.6350203855527609,0.649513583272562,0.6906111972237222,0.6047823171454461,0.6207499770696936,0.7038247870355447,0.6758436547242871,0.5918807721704766,0.5917004134857557,0.6551659751090994,0.58565421837027,0.58565421837027,0.6756042359868447,0.5610428154966838,0.6620649965825801,0.6355921456644391,0.5962287327479172,0.5962287327479172,0.5294251405641928,0.6709047281856158,0.6328896337309131,0.5613236088516484,0.5303391385906006,0.6230448023967756,オープニングの夜勤専従介護職<かけもちOK>
241,0.720014556121694,0.7451102876969495,0.795445436217423,0.7359608940748744,0.7631371011160841,0.8074536763332065,0.7615208883805618,0.7518940111677787,0.7011400983965672,0.7914002648628905,0.7062552663070356,0.7062552663070356,0.7539411316803915,0.6797598665937256,0.784245248194136,0.7601497619340949,0.7224742417932927,0.7224742417932927,0.6592941241204623,0.7396886652654816,0.7549729244763012,0.7159396078707677,0.6568069670333125,0.7069381298139823,介護スタッフ
242,0.6357802853224659,0.6386898166769137,0.6926322926237617,0.603269356648459,0.6136826861723595,0.700649597203513,0.6771304374304148,0.5717687386032091,0.5800461848620849,0.639295300699957,0.577182626326267,0.577182626326267,0.6773478778376021,0.557269891515106,0.664213113878211,0.6372531471702471,0.5913197887604154,0.5913197887604154,0.5267791153370338,0.6576106177688319,0.6358915752946738,0.5527423334212875,0.5316996854180515,0.6175285174624119,介護スタッフ　夜勤専従
243,0.7160228950632296,0.738042266894692,0.7958279226737114,0.7204443577122888,0.7456788965182616,0.8001319413156742,0.765069244425705,0.7329224892318679,0.6861606447008934,0.7776934148536364,0.6904853975899031,0.6904853975899031,0.7491233764166275,0.6637213467665812,0.772886038074664,0.7469798328360489,0.7093987896349383,0.7093987896349383,0.6457743980400495,0.7361977209245825,0.745582569256609,0.6995102251565648,0.6483722371049259,0.6961248067676794,介護スタッフ
244,0.690397877319368,0.7038295092283469,0.7410962076772374,0.6988103414304537,0.7151893333953007,0.7599528405582131,0.7132540626296778,0.6957753803519441,0.6554948681032604,0.726202353075334,0.6675034083779567,0.6675034083779567,0.740728221184521,0.6384463425870213,0.7417365531160609,0.7204790764534204,0.6828385194185138,0.6828385194185138,0.6109452908074214,0.726050572919129,0.7080127730902991,0.6550407048210021,0.6121442961399611,0.6756569032432903,週1回~夜勤専従の介護スタッフ|福利厚生充実
245,0.7246206280226752,0.7432890947219769,0.7877022449978062,0.7357791804197509,0.7634912613881376,0.8053587209650865,0.7601182343577636,0.759232564675021,0.7037403463139431,0.7917732718867339,0.707474030314294,0.707474030314294,0.7536410125852624,0.6823053488717093,0.783856680138778,0.7596111209620584,0.7218127473639643,0.7218127473639643,0.6617647173662199,0.7471317111753768,0.7504737445994181,0.7186341200989936,0.6590024536250265,0.7062804683612225,介護スタッフ
246,0.6520688276777289,0.6664574797128227,0.7179489312800659,0.6410166071308323,0.651807698759516,0.7321859695918528,0.688588933097684,0.5996086713274744,0.6130467439367427,0.6765244954823214,0.6132071299685344,0.6132071299685344,0.6978647128533475,0.5878318538649954,0.6937097976302588,0.6732662436375872,0.6316096299448359,0.6316096299448359,0.5586389600729138,0.6750775696897059,0.6652138927926826,0.5827485959861737,0.5593073407320663,0.6479993209590807,"介護職・ヘルパー≪1夜勤:14時間で30,000円/サービス付き高齢者向け住宅≫【週1~2/即日勤務歓迎/日払い対応 】≪初月社会保険加入/交通費全額支給≫【年齢不問/早い者勝ち】"
247,0.670703855833544,0.6734510981899697,0.7204175721658928,0.6398489579118622,0.6535089548559544,0.7346688623760439,0.703079525819648,0.624572757487173,0.6013278310031485,0.6777854971489453,0.6115872329469345,0.6115872329469345,0.7183203773997767,0.582396108870433,0.6958820061594797,0.6731243167972101,0.6295951752207394,0.6295951752207394,0.5597981129131244,0.6918216944329696,0.670043980664487,0.589060104636592,0.5674434721777526,0.6414523700922505,車椅子ママ&車椅子女子の生活サポート
248,0.6827036827095999,0.6889696838850977,0.7480544948607789,0.657368336775441,0.6696809237620075,0.7488214636229976,0.716370683816646,0.6509962541596732,0.6413702801361704,0.6983665027146075,0.6357871342169484,0.6357871342169484,0.7253308561271334,0.6010099731820691,0.7076019305570507,0.6878172234167621,0.6561571850613545,0.6561571850613545,0.5925959509972338,0.6942218261616757,0.6832837339217475,0.6224775566706278,0.6041375023258003,0.6497525555735063,<2月OPEN>夜勤専従スタッフ
249,0.7215629004502946,0.747427188669789,0.7873809327645275,0.744950510651779,0.7674355486218569,0.8040256053274852,0.7701525497573285,0.7460068605814962,0.701863625145671,0.7852378210383583,0.7174579412500464,0.7174579412500464,0.7598465869513239,0.6857213969704089,0.7925332118440371,0.7679278576331828,0.7281944306614042,0.7281944306614042,0.660985506851479,0.7403065072611922,0.7565940234111186,0.7104964312762564,0.6599952810548958,0.7092519243844665,介護スタッフ
250,0.6039842406260618,0.6188929467790688,0.6701322744422809,0.56588474353587,0.5817132243287686,0.6989824680425177,0.6368695013490241,0.5400583172435548,0.5510938719612214,0.6327408585622322,0.5337512012797483,0.5337512012797483,0.6616686181131147,0.5068330561761311,0.622111917775974,0.6026834924677025,0.5627983971987706,0.5627983971987706,0.48923593188033243,0.6306205007266352,0.5926064162376623,0.5232629784566016,0.5014269829451301,0.5937171796584787,障害者施設で生活支援員 夜勤
251,0.6591308819297228,0.6780535373436791,0.7376163071174315,0.6443344750137213,0.656220871757529,0.7455708538623089,0.708167755244909,0.6013616949153457,0.6185916178744326,0.682079080823548,0.6200006002546651,0.6200006002546651,0.7130457833135475,0.5863736723410105,0.703366603750354,0.678301093267519,0.6361080078846587,0.6361080078846587,0.5663834848694842,0.6639682894515734,0.6740790655723686,0.5864645573529725,0.5731174012256042,0.6532869593259782,夜勤専従生活支援員|見守りと見回りが中心|未経験応募可
252,0.6306849542536072,0.6679117054483225,0.7237360018396422,0.6426827949489685,0.6592157688528826,0.7332076837227022,0.689656912852402,0.599517466989087,0.6020660799184708,0.6742078423155204,0.6132816835268339,0.6132816835268339,0.6978840319596077,0.5782056108549263,0.6994915621778494,0.6748723719621162,0.6281143405531844,0.6281143405531844,0.5414776398841936,0.6503487809805012,0.6686704067532948,0.5743747884884108,0.5428600557447801,0.63430568086738,週1日~OK 有料老人ホームの夜勤専従 介護スタッフ
253,0.6659627269085389,0.6773336094260111,0.7356960467705782,0.6392172255304773,0.6520029040745778,0.7333556161796279,0.7012710572211913,0.6122728362884802,0.6416020240257914,0.6858413320308268,0.6288392503759695,0.6288392503759695,0.7101095387616125,0.5936694109988586,0.6905082419531582,0.6707753190809166,0.6404165481980939,0.6404165481980939,0.5785927046133595,0.6841140128921706,0.6667524535155325,0.604770742655658,0.5837770445052687,0.6567052219068605,介護スタッフ(夜勤専従)/ハートフル若林
254,0.6262964309726197,0.656773773204517,0.7072261884530023,0.6417890314511443,0.6567822468167741,0.7288378953409987,0.6737456637075824,0.5854622395990023,0.5968984180969036,0.6693681111931072,0.6187180894322878,0.6187180894322878,0.6913951523524313,0.5923516744836951,0.6934365753158755,0.6712127606735954,0.6245616946752007,0.6245616946752007,0.5364413689186033,0.6453216608734712,0.6680647169649271,0.5714360181699033,0.5331146152386014,0.6443162690258248,介護職・ヘルパー/東京都目黒区/通所介護(デイサービス)/正社員(正職員)
255,0.6625186853755017,0.6857529387871618,0.73714501915637,0.6533178608593166,0.6592696155558984,0.7403380732408107,0.7014438113207455,0.6069599586666589,0.6310353736400269,0.6817175727808101,0.6215050654470157,0.6215050654470157,0.7104524966643472,0.6034658519660504,0.7016017865477515,0.6804768235022488,0.6466905845588629,0.6466905845588629,0.5828172828047237,0.6754652702064607,0.6742909541506629,0.6050371213422366,0.5796425435100334,0.6667506173657364,介護職・ヘルパー / デイサービス / 介護職員初任者研修 / 経験者優遇
256,0.7089484180937083,0.7303958246198209,0.7658964127478854,0.7140557394261673,0.7236608539286763,0.7865353416659064,0.7429272658444381,0.6814433141401147,0.6730953526461961,0.7360608913285182,0.6864550105327037,0.6864550105327037,0.757544669877343,0.6538593412971277,0.7618133961205379,0.731455419160037,0.7016321667541111,0.7016321667541111,0.6289969513380869,0.7043634343960506,0.7217246507737662,0.6701065152464112,0.6334206962393943,0.7149536705373075,介護スタッフ/デイサービス
257,0.7101471509325524,0.7289192629562575,0.7644967117820564,0.7131132820465524,0.7231901616273111,0.7838270412845412,0.7419767898142697,0.6838472004740251,0.674808313563348,0.7364591613285704,0.6875397642387368,0.6875397642387368,0.7563559425220151,0.6534888973314115,0.760541528648199,0.7305120115572008,0.7014130816394255,0.7014130816394255,0.630163969272717,0.7103449963206179,0.7206508904459875,0.6697237569959628,0.6324583881914868,0.715045184381057,介護スタッフ/デイサービス
258,0.6806931852198859,0.7199905230246691,0.7610499259507969,0.7134104040222983,0.7325634332719092,0.7923482985205896,0.7242830076961337,0.678642464388157,0.6643596637613645,0.7492799087601587,0.6784958559982988,0.6784958559982988,0.7447401566237792,0.6563573493120474,0.7599401961028246,0.7393582050894684,0.7039651169775405,0.7039651169775405,0.6092320607228093,0.7119102561521774,0.7246355567507994,0.6528922958134485,0.6044652557630311,0.6949072356121363,【介護職・ヘルパー】※資格必須/正社員(正職員)/通所介護(デイサービス)/夜勤なし/ブランク歓迎/高給与
259,0.6764183300032872,0.68844021214413,0.7313623860417526,0.6740605930393483,0.6840385266772518,0.7476585716262945,0.7016454030927081,0.6427858976711164,0.6448873610402631,0.71155402267294,0.6497325284808076,0.6497325284808076,0.7225050970586209,0.6213853370652063,0.7180051534917693,0.6947830308363017,0.6631936128058368,0.6631936128058368,0.595864325506001,0.6918054451679864,0.6908891992354972,0.6296908046285365,0.5920738167798949,0.6768747359372224,デイサービスでの【介護・介助staff】/お散歩の付添い等・週2日~・土日祝休みOK
